ASV_6067 Agathobacter	13.43983483	13.49728398	12.68045956	11.58290704	11.85168212	10.90802387	13.42765961	12.58211795	12.75780661	11.28870901	10.81570634	12.42251377	13.24144885	13.22275286	12.96069004	10.95256862	11.54622048	10.59863413	8.163356026	11.3444011	5.762018661	12.64250258	10.94462427	-3.43182269	11.49954239	-3.43182269	12.60917179	11.1313741	9.66869241	9.339831521	-3.43182269	-3.43182269	-3.43182269	11.33853531	10.52384095	10.9460278	11.70148986	10.43789039	10.1237555	11.06487732	10.55738521	10.24935652	11.85145812	14.62600119	13.74392329	13.89647105	12.62300508	12.65005231	11.62599198	13.76831666	12.68195161	12.65683656	11.79402493	14.14214913	11.70246865	11.84383771	13.75131164	12.25086662	11.67297098	12.580165	11.24001015	12.02735541	13.62449243	4.542280645	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	12.39030087	12.47597043	12.6360723	11.36925223	5.681729516	4.740495791	4.295251855	-3.43182269	-3.43182269	11.56131384	9.981155422	11.52762815	10.61317494	9.629749303	-3.43182269	-3.43182269	-3.43182269	6.697008532	9.252125049	-3.43182269	7.319734458	5.804072866
ASV_6077 Roseburia	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.279350499	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.742703448	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.083440277	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.010266489	5.699111757	13.67790602	11.41601359	12.19054585	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	11.26095938	12.36260185	11.60305422	8.625370776	11.89538835	9.862583592	7.226566559	11.6051351	7.361318197	-3.43182269	-3.43182269	-3.43182269	-3.43182269	10.86488303	10.67331093	9.953164414	10.77170298	7.592948274	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	11.80109134	11.75981605	10.73647351	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6090 Agathobacter	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.438395565	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.999417546	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.671823855	6.821022071	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.208696854	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6094 Roseburia	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	9.841952027	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.435589621	-3.43182269	-3.43182269	-3.43182269	4.480361555	4.763350263	-3.43182269	9.466967875	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.73003578	8.78203087	12.05705017	10.92927709	11.15050461	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.984350794	12.02487502	12.38155046	7.117922601	11.36471723	10.28600961	7.592948274	11.95515005	9.095385632	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.939713011	-3.43182269	10.50983373	11.11830627	9.995180733	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	11.05632851	11.67925205	10.75883891	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6145 Lachnospiraceae_NK4A136_group	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.108672646	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.742703448	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.810985678	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.895151978	6.927112968	12.92584749	10.8214379	13.12904319	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.596428871	11.5599367	12.93024768	8.587805459	11.41209835	12.04542573	8.054674569	9.90340983	9.079449518	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.252457261	-3.43182269	9.307052234	11.01430323	9.725145501	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	11.72338282	11.47592628	11.39981212	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6185 Lachnospiraceae	8.111290202	8.497605291	8.073034679	6.58953887	6.886562573	4.534303288	6.43904758	6.67095528	6.295130966	5.106923158	7.140587218	5.298951643	8.108342314	7.768819625	7.107727349	6.013968744	7.67094876	4.931047409	-3.43182269	6.602713107	-3.43182269	-3.43182269	7.464324333	-3.43182269	7.183707133	8.894751505	8.452594905	8.523346342	3.621922944	3.13950038	9.781812007	8.234304057	9.887634858	-3.43182269	-3.43182269	4.177559002	4.693884117	4.371959449	4.481386136	5.228763498	3.102852727	4.144898467	4.837562609	9.144625559	8.465727464	7.630247062	7.365754989	7.234822206	6.170191032	8.104815816	7.799849599	8.395757473	7.772738461	10.95920665	5.77797673	6.18746753	8.054692113	7.053299723	6.721139896	6.61991111	5.947920333	7.577820345	9.059602179	8.407763761	6.705445926	9.17799724	8.081360457	8.447166506	10.61294751	7.271366175	-3.43182269	8.797156626	7.782818193	7.906015149	8.870850252	8.384997945	2.470356988	-3.43182269	7.737030738	8.507748277	5.450841166	4.023735888	5.371890395	3.714386451	4.605782482	3.877859221	12.18778989	9.516957144	8.70379123	4.38260364	5.06445197	5.158784512	5.486088745	5.772119011
ASV_6235 Lachnospiraceae_NK4A136_group	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.721673018	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.664511443	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.291877512	5.699111757	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.852902116	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	1.388199217	-3.43182269	1.330994912	-3.43182269	4.514161992	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.081220674	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6252 Lachnospiraceae	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.109640489	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.228400544	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.037156827	5.637934553	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6261 Lachnoclostridium	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	5.26666074	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.939746071	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	4.199673411	5.175300764	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.51883189	-3.43182269	-3.43182269	3.434647297	4.783571856	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.547750912	3.469342124	6.15232124	3.658617163	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6265 Lachnoclostridium	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.382325355	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.863166585	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.100323095	5.637934553	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.937956018	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	3.4334044	4.507505282	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6268 Lachnoclostridium	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.898341158	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.836142974	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.215732374	8.068063873	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6272 Lachnospiraceae_NK4A136_group	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.680549416	-3.43182269	-3.43182269	-3.43182269	-3.43182269	2.338591709	-3.43182269	-3.43182269	-3.43182269	5.695913244	-3.43182269	-3.43182269	7.555958947	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.707020036	6.793233891	12.96095823	9.840365296	9.533604869	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	10.1884712	11.14492872	-3.43182269	9.468480719	9.512098781	11.18433937	10.00501941	12.4215946	9.22175601	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	10.85994961	7.84790157	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
ASV_6276 Lachnospiraceae	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	8.068058328	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.737731044	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	6.114945326	6.686503958	10.65484407	6.409399946	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	7.783914392	8.681281358	-3.43182269	6.443343142	6.226044762	-3.43182269	7.756823901	10.3080371	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269	-3.43182269
